79	真ん中へ躍り降りた。見る者を、驚きが捉えた、
80	馬を馴らすトロイア勢も、脛当て良きアカイア勢も。
81	誰かが隣の者を見て、こう言った。
82	「再び悪しき戦と、恐ろしい闘いとが
83	起こるのか。それとも双方のあいだに、友愛を置かれるのか、
84	人間の戦を差配する、ゼウスが。」
85	アカイア勢もトロイア勢も、誰かがこう言った。
86	女神は男の姿を借りて、トロイア勢の群れに潜り込んだ、
87	アンテーノールの子ラーオドコス、猛き槍の使い手の姿で、
88	神にも似たパンダロスを、どこかに見つけられぬかと探して。
89	リュカーオーンの子、非の打ちどころなき猛き者を見つけた、
90	立っているのを。まわりには楯持つ兵の、頑強な隊列が、
91	アイセーポスの流れから彼に従って来た兵たちが、いた。
92	近くに立って、翼ある言葉をかけた。
93	「戦を知るリュカーオーンの子よ、私の言うことを聞いてくれるか。
94	メネラーオスに、速い矢を放つ勇気があるか。
95	トロイア勢すべてから、感謝と栄光を得られよう、
96	とりわけ王アレクサンドロスから。
97	誰より先に、彼から輝かしい贈り物を受けるだろう、
98	もし彼が、戦を好むアトレウスの子メネラーオスが
99	お前の矢に倒され、痛ましい火葬の薪に載るのを見たなら。
100	さあ、誉れあるメネラーオスを射よ。
101	そしてリュキア生まれの、名高き弓のアポローンに誓え、
102	初子の仔羊の、名高い百牛の犠牲を捧げると、
103	聖なるゼレイアの都へ、帰り着いたときに。」
104	アテーネーはこう言った。愚かな男の心を、説き伏せた。
105	ただちに、よく磨かれた弓を取り出した、跳ねる山羊の、
106	野生の山羊の角の弓を。かつて自ら胸の下を狙って、
107	岩から出て来るところを待ち伏せて、
108	胸を射抜いた獣の。仰向けに岩へ倒れた、獣の。
109	その頭から、十六掌の長さの角が生えていた。
110	角を削る職人がそれを仕上げて組み合わせ、
111	全体をよく磨いて、黄金の弭を取り付けた。
112	彼は弓を張って、地に立てかけてよく据えた。
113	優れた仲間たちが、前に楯をかざした、
114	戦を好むアカイアの子らが、先に躍りかからぬように、
115	戦を好むアトレウスの子メネラーオスが、射られる前に。
116	彼は箙の蓋を開け、矢を取り出した、
117	まだ射たことのない翼ある矢を、黒い苦痛の礎となる矢を。
118	すぐに苦い矢を弦につがえ、
119	リュキア生まれの、名高き弓のアポローンに誓った、
120	初子の仔羊の、名高い百牛の犠牲を捧げると、
121	聖なるゼレイアの都へ、帰り着いたときに。
122	矢筈と牛の腱の弦とを、共に取って引いた。
123	弦を乳のあたりまで、鉄の鏃を弓まで引き寄せた。
124	大きな弓を円く張り終えると、
125	弓が鳴り、弦が高く響き、矢が跳び出した、
126	鋭い鏃の矢が、群衆の中へ飛び込もうと逸って。
127	だがメネラーオスよ、幸いなる不死の神々は、お前を忘れてはいなかった。
128	真っ先に、戦利品を得るゼウスの娘が、
129	お前の前に立って、鋭く刺す矢を防いだ。
130	女神は矢を肌から遠ざけた、母親が
131	甘い眠りに就いた子から、蠅を払うほどに。
132	そして自ら矢を導いた、帯留めの
133	黄金の金具が合わさり、胴着が二重になる所へ。
134	苦い矢は、しっかり合わさった帯に落ちた。
135	精巧な帯を貫き通し、
136	細工を凝らした胴着をも、貫いて食い込んだ、
137	腹帯をも。肌を守り、投げ槍を防ぐために着けていた腹帯を。
138	それが最も彼を守った。だが矢は、それをも貫いた。
139	矢は男の肌の表を、掠めた。
140	たちまち黒雲のような血が、傷から流れた。
141	女が象牙を緋色に染めるように、
142	マイオニエーかカリエーの女が、馬の頬当てとするために。
143	それは奥の間に置かれ、多くの騎士が
144	手に入れたいと願う。だが王のための宝として置かれている、
145	馬の飾りであり、駆る者の誉れでもあるものとして。
146	そのようにメネラーオスよ、お前の腿が血に染まった、
147	よく整った脛も、その下の美しい踝も。
148	人々の主アガメムノーンは、身を震わせた、
149	黒い血が傷から流れ落ちるのを、見て。
150	アレースに愛されるメネラーオス自身も、身を震わせた。
151	だが矢の糸と鉤とが、外に出ているのを見ると、
152	胸の内の心が、再び戻って来た。
153	統べるアガメムノーンが、深く呻きながら述べた、
154	メネラーオスの手を取って。仲間たちも共に呻いた。
155	「愛しい弟よ、お前の死のために、誓いを結んだのか、
156	お前一人をアカイア勢の前に立たせて、トロイア勢と戦わせるとは。
157	トロイア勢はお前を射て、確かな誓いを踏みにじった。
158	誓いも、仔羊の血も、空しくはならぬ、
159	混ぜぬ酒の献酬も、交わした右手も、我らが頼みとしたものは。
160	たとえオリュンポスの神が、今すぐには果たさずとも、
