356	川の力は焼かれ、声を上げて名を呼んだ。
357	「ヘパイストスよ、神々の誰も、お前に立ち向かえぬ。
358	私とて、こうして火を燃え立たせるお前と、戦いはせぬ。
359	争いをやめてくれ。トロイア勢は、今すぐ輝かしいアキレウスが
360	都から追い払うがよい。争いも助勢も、私に何の関わりがあろう。」
361	火に焼かれながら言った。美しい流れは泡立った。
362	釜が中で煮え立つように、大きな火に急かされて
363	よく肥えた豚の脂を溶かし、
364	あちこちから泡立つように。下には乾いた薪が置かれている。
365	そのように美しい流れは火に燃え、水は煮え立った。
366	流れようとせず、止まった。思慮深きヘパイストスの
367	力ある息が、苦しめたのだ。川はヘーラーに
368	しきりに嘆願して、翼ある言葉を投げた。
369	「ヘーラーよ、なぜあなたの子は、他をさしおいて
370	私の流れを苦しめるのか。私にそれほどの咎はない、
371	トロイア勢を助けた他のすべての者ほどには。
372	だがあなたが命じるなら、私はやめよう。
373	この者もやめさせてくれ。私はこのことも誓おう、
374	決してトロイア勢から、悪しき日を防ぎはせぬと。
375	トロイエーがことごとく荒れ狂う火に焼かれ、
376	アレースの子らたるアカイア勢が焼き払うときにも、と。」
377	白い腕の女神ヘーラーは、それを聞くと、
378	ただちに愛しい子ヘパイストスに、声をかけた。
379	「ヘパイストスよ、やめなさい、名高いわが子よ。ふさわしくありません、
380	不死の神を、死すべき者のためにこうも打ちのめすのは。」
381	こう言った。ヘパイストスは神々しく燃える火を消した。
382	波は引き返して、美しい流れへ下って行った。
383	クサントスの猛りが屈すると、二柱は
384	やめた。ヘーラーが、怒ってはいたが押しとどめたのだ。
385	だが他の神々に、重い争いが落ちかかった、
386	苦しい争いが。彼らの胸の内で、心は二つに吹き分かれた。
387	大きな音とともにぶつかり、広い大地が鳴り、
388	まわりで大きな天が喇叭のように響いた。ゼウスは聞いた、
389	オリュンポスに座して。その愛しい心は笑った、
390	喜びに。神々が争いに組み合うのを見たのだから。
391	そこで彼らは、もう長くは離れていなかった。革を貫くアレースが
392	口火を切り、まずアテーネーへ躍りかかった、
393	青銅の槍を持って。そして詰る言葉を放った。
394	「なぜまた、犬蠅め、神々を争いへ引き込む、
395	吹き荒れる大胆さを持って。大きな心が、お前を煽ったのか。
396	覚えていないのか、テューデウスの子ディオメーデースを煽って
397	私を突かせたときのことを。自ら人目にも明らかな槍を取って
398	まっすぐ私へ押し込み、美しい肌を裂いたときのことを。
399	だから今こそ、なしたことを償わせてやる。」
400	こう言って、房飾りの山羊皮の楯を突いた、
401	恐ろしい楯を。ゼウスの雷でさえ屈させられぬ楯を。
402	血に汚れたアレースが、そこを長い槍で突いた。
403	女神は退いて、太い手で石を取った、
404	平野に置かれた黒く粗い大きな石を。
405	昔の人が畑の境としたものだ。
406	それで荒々しいアレースの首を打ち、四肢を解いた。
407	倒れて七プレトロンを占め、髪を塵にまみれさせ、
408	武具を鳴り響かせた。パラス・アテーネーは笑い、
409	誇って、翼ある言葉を投げた。
410	「愚か者め。まだ思い至らぬのか、私がどれほど優れていると
411	誇っているかを。私に猛りで肩を並べようとするとは。
412	そうして母の呪いを、償うがよい。
413	母は怒って、お前に災いを企てている。お前がアカイア勢を
414	捨てて、思い上がったトロイア勢を守るからだ。」
415	こう声を上げて、輝く目を逸らした。
416	ゼウスの娘アプロディーテーが、手を取ってアレースを連れて行った、
417	しきりに呻く彼を。ようやく息を取り戻していた。
418	白い腕の女神ヘーラーは、それを見ると、
419	ただちにアテーネーに、翼ある言葉を投げた。
420	「ああ何と、山羊皮の楯を持つゼウスの子、倦むことなき方よ、
421	またあの犬蠅が、人を損なうアレースを連れて行く、
422	敵との戦の揉み合いから。追いなさい。」
423	こう言った。アテーネーは追った、心に喜びながら。
424	そして向かって行き、太い手で胸を
425	打った。その場で彼女の膝と愛しい心とが解けた。
426	二柱とも、多くを養う大地に横たわった。
427	アテーネーは誇って、翼ある言葉を並べた。
428	「トロイア勢を助ける者は、今みなこうであればよい、
429	胸当てをつけたアルゴス勢と戦うときには。
430	これほど大胆で、これほど堪え忍ぶ者であればよい、
431	アプロディーテーがアレースの助勢に来て、私の猛りに
432	立ち向かったように。そうすればとうに我らは戦をやめていたろう、
433	よく築かれたイーリオスの都を、落として。」
434	こう言った。白い腕の女神ヘーラーは微笑んだ。
435	一方、統べる大地を揺るがす神が、アポローンに言った。
436	「ポイボスよ、なぜ我ら二人は離れて立っている。ふさわしくない、
437	他の者が始めたのだから。戦わずに
438	オリュンポスへ、ゼウスの青銅の敷居の館へ帰るのは、いっそう恥だ。
439	始めよ。お前のほうが生まれが若いのだから。私には
440	ふさわしくない。先に生まれ、多くを知っているのだから。
441	愚かな者よ、なんと分別のない心を持っている。あのことも
442	覚えていないのか。イーリオスのまわりで、我ら二人だけが
443	神々の中で、どれほどの災いを嘗めたかを。気位高いラーオメドーンのもとへ
444	ゼウスから遣わされて、一年のあいだ雇われて働き、
445	定めの報酬を約束されたときのことを。あの男は指図して命じた。
