446	私はトロイア勢のために、都のまわりに城壁を築いた、
447	広く実に美しい城壁を。都が破られぬように。
448	ポイボスよ、お前は足を引きずる巻き角の牛を飼っていた、
449	襞多く森深いイーデーの裾で。
450	だが喜び多き季節が、報酬の期限を
451	もたらしたとき、恐ろしいラーオメドーンは我ら二人から
452	報酬をすっかり力ずくで奪い、脅して追い返した。
453	あの男は脅した、二人の足と手とを上のほうで
454	縛って、遠い島々へ売り渡すと。
455	二人の耳を青銅で削ぎ落とすとも言った。
456	我ら二人は心に恨みを抱いて引き返した、
457	報酬に怒って。約束しながら果たさなかった報酬に。
458	それなのに今、お前はあの男の民に恩を売り、我らとともに
459	試そうとしない、思い上がったトロイア勢が悪しく滅び去るように、
460	膝から崩れて、子らとも畏れ多い妻たちとも滅びるようにと。」
461	主なる遠く働くアポローンが、答えて言った。
462	「大地を揺るがす者よ、あなたは私を分別があるとは
463	言わぬだろう、死すべき者らのためにあなたと戦うなら。
464	哀れな者らのために。彼らは木の葉に似て、あるときは
465	炎のように盛んになり、耕地の実りを食らい、
466	あるときは命なく萎え落ちる。さあ一刻も早く
467	戦をやめよう。彼ら自身に争わせておこう。」
468	こう声を上げて、向きを変えた。憚ったのだ、
469	父の兄弟と、手を交えることを。
470	だが妹が、獣たちの尊い女神が、彼を激しく責めた、
471	野のアルテミスが。そして詰る言葉を放った。
472	「逃げるのですね、遠く射る方よ。ポセイダーオーンに勝ちを
473	すっかり譲って、空しい誇りを与えて。
474	愚かな方。何のために、そんな空しい弓を持っているのです。
475	もう父の館で、あなたが誇るのを聞くことはありますまい、
476	以前に不死の神々の中で誇っていたように、
477	ポセイダーオーンに真っ向から立ち向かって戦うなどとは。」
478	こう言った。遠く射るアポローンは、何も答えなかった。
479	だがゼウスの畏れ多い妻が怒って、
480	矢を放つ女神を、詰る言葉で責めた。
481	「どうして今、恥知らずの犬め、私に向かって
482	立とうというのか。私に猛りで張り合うのは、苦しかろう、
483	弓を持つ身であってもだ。ゼウスがお前を女たちには
484	獅子としたが、望む女を殺せと許しただけのこと。
485	山で獣を、野の鹿を討ち取るほうが、
486	自分より強い者と力ずくで戦うより、ましというもの。
487	戦を知りたいというのなら、よく知るがよい、
488	私がどれほど優れているかを。私に猛りで張り合うからには。」
489	こう言って、片手で両の手首を掴んだ、
490	左手で。右手で肩から弓を取り上げ、
491	その弓で耳のあたりを打った、微笑みながら。
492	相手は身をよじった。速い矢が散り落ちた。
493	女神は涙にくれて、鳩のように下から逃げた、
494	鷹に追われて、うつろな岩の
495	窪みへ飛び込む鳩のように。捕らえられるのが定めではなかったのだ。
496	そのように涙にくれて逃げ、弓をその場に置いて行った。
497	案内役のアルゲイポンテースが、レートーに言った。
498	「レートーよ、私はあなたと戦いはしません。難しいのです、
499	雲を集めるゼウスの妻たちと、殴り合うのは。
500	どうぞ心のままに、不死の神々の中で
501	強い力で私に勝ったと、誇ってください。」
502	こう言った。レートーは曲がった弓を拾い集めた、
503	塵の渦の中に、あちこち散り落ちていた弓を。
504	弓を取って、娘の後を追って行った。
505	娘はオリュンポスへ、ゼウスの青銅の敷居の館へ着き、
506	涙にくれて父の膝に座った。
507	神々しい衣が、そのまわりで震えていた。父なるクロノスの子は
508	娘を引き寄せ、快く笑って尋ねた。
509	「愛しい子よ、天の神々のうち誰がこんなことをしたのか、
510	謂れもなく。人前で悪事を働いた者にするように。」
511	冠美しい鳴り響く女神が、答えて言った。
512	「あなたの妻が私を打ちのめしたのです、父よ、白い腕のヘーラーが。
513	あの方から、不死の者たちに争いといさかいとが取り付いているのです。」
514	こうして二柱は、互いにそのようなことを語り合っていた。
515	一方ポイボス・アポローンは、聖なるイーリオスへ潜り込んだ。
516	よく築かれた都の城壁が、気にかかっていたのだ、
517	ダナオイが定めを越えて、その日のうちに落としはしないかと。
518	他の永遠にある神々は、オリュンポスへ向かった。
519	怒っている者もあり、大いに誇っている者もあった。
520	黒雲の父のかたわらに座した。一方アキレウスは
521	トロイア勢を、人も蹄ひとつの馬も、ひとしく討ち取っていた。
522	都が燃えて、煙が立ち昇って広い天へ届くように、
523	神々の憤りが、それを起こしたのだ。
524	すべての者に労苦を置き、多くの者に憂いを投げかけたのだ。
525	そのようにアキレウスは、トロイア勢に労苦と憂いとを置いた。
526	老いたプリアモスは、神々しい塔の上に立っていた。
527	そして巨大なアキレウスを見た。その下でトロイア勢は
528	たちまち潰走して掻き乱され、防ぐ力も
529	なかった。彼は嘆いて塔から地へ降り、
530	城壁のかたわらの、名高い門番たちを急き立てた。
