531	「門を開いたまま手で押さえていろ、兵が
532	潰走して都へ着くまでは。アキレウスが
533	すぐそこまで追い立てて来ている。これは破滅になると思う。
534	兵が城壁の内へ入って、押し込まれて息をついたら、
535	すぐに密に嵌まる扉を、閉ざし直せ。
536	あの恐ろしい男が、城壁の内へ躍り込みはしないかと恐れる。」
537	こう言った。彼らは門を開け、閂を押しやった。
538	開いた門が光を作った。アポローンは
539	トロイア勢から破滅を防ごうと、向かって跳び出た。
540	彼らはまっすぐ都と高い城壁とへ、
541	渇きに喉を灼かれ、平野の塵にまみれて
542	逃げた。アキレウスは激しく槍で追い、心には
543	絶えず強い狂気が宿り、誇りを得ようと猛っていた。
544	そのときアカイアの子らは、高い門のトロイエーを取っていたろう、
545	ポイボス・アポローンが輝かしいアゲーノールを煽らなければ。
546	アンテーノールの子、非の打ちどころなく強い男を。
547	その心に大胆さを投げ入れ、そのかたわらに自ら
548	立った。死の重い手を、防ごうとして。
549	樫にもたれて立ち、深い霧に包まれていた。
550	アゲーノールは、都を落とすアキレウスを見ると
551	立ち止まった。踏みとどまるうちに、心は激しく揺れた。
552	憤って、自らの心大いなる魂に向かって言った。
553	「ああ、私の身よ。もし強いアキレウスの前から
554	逃げるなら —— 他の者らが怯えて掻き乱されている、その道を逃げるなら ——
555	それでも捕らえられ、力なき者として首を斬られよう。
556	だが彼らはペーレウスの子アキレウスに追い立てられるままにして、
557	私は城壁を離れて別の方へ、足で
558	イーレーイオスの平野へ逃げ、そして
559	イーデーの裾に着いて、茂みの中へ潜り込むなら。
560	夕べには川で身を洗い、
561	汗を冷やして、イーリオスへ帰れよう。
562	だが、なぜ私の心は、こんなことを論じているのか。
563	都を離れて平野へ向かう私を、あの者が見つけて
564	追いかけ、速い足で捕らえはしないか。
565	そうなればもう、死と運命とを逃れることはできぬ。
566	あの者は人間すべての中で、あまりにも強いのだから。
567	では都の前で、真っ向から立ち向かうとしたら。
568	あの者とて、肌は鋭い青銅に傷つくはずだ。
569	命は一つきりで、人間は死すべき者だと
570	言っている。ただクロノスの子ゼウスが、誇りを添えているだけだ。」
571	こう言って、身を縮めてアキレウスを待った。胸の内で
572	勇ましい心は、戦い、討ち合おうと逸っていた。
573	豹が深い茂みから出て
574	狩人に立ち向かうように。その心は少しも
575	怖じず、恐れもしない、犬の吠える声を聞いても。
576	先に突かれても、射られても、
577	槍に貫かれてなお、猛りをやめはしない、
578	組み合うか、屈するかするまでは。
579	そのように誉れあるアンテーノールの子、輝かしいアゲーノールは
580	逃げようとせず、アキレウスを試そうとした。
581	隅々まで均しい楯を、前に構え、
582	槍で相手を狙って、大きく叫んだ。
583	「さぞや心に望んでいるのだろう、輝かしいアキレウスよ、
584	今日この日に、猛きトロイア勢の都を落とすことを。
585	愚か者め。その都のために、まだ多くの苦しみが生じよう。
586	都の内には、我ら数多く勇ましい男がいる。
587	愛しい親と妻と子らとの前に立って、
588	イーリオスを守る者たちが。お前こそここで定めに従うのだ、
589	これほど恐ろしく、これほど大胆な戦人でありながら。」
590	こう言って、重い手から鋭い投げ槍を放ち、
591	膝の下の脛に当てた。外しはしなかった。
592	鍛えたばかりの錫の脛当てが、そのまわりで
593	恐ろしく鳴った。青銅は打ちつけた相手から
594	跳ね返り、貫かなかった。神の贈り物が防いだのだ。
595	ペーレウスの子は、神にも等しいアゲーノールへ
596	次に突きかかった。だがアポローンは誇りを得させなかった。
597	アゲーノールをさらい、深い霧で包み、
598	静かに戦から送り出して帰らせた。
599	そして策略で、ペーレウスの子を兵から引き離した。
600	遠く射る神が、アゲーノールにそっくりの姿で
601	その足元の前に立ったのだ。アキレウスは足で追いかけた。
602	麦を実らせる平野を追わせるうちに、
603	深い渦のスカマンドロスのほとりへ向きを変えさせた、
604	わずかに先を走りながら。アポローンは策略で惑わせた、
605	いつでも自分の足で追いつけると、思わせ続けて。
606	その間に他のトロイア勢は、潰走して群れをなして
607	喜んで都へ着いた。都は逃げ込んだ者らで満ちた。
608	もはや彼らは、都と城壁との外で
609	互いを待つことも、誰が逃れて誰が戦で死んだかを
610	知ることも、あえてしなかった。慌ただしく
611	都へなだれ込んだ、足と膝とが救った者はみな。
