1	番紅花の衣の暁が、大地の隅々まで広がった。
2	雷を喜ぶゼウスは、神々の集いを開いた、
3	尾根多きオリュンポスの、最も高い頂で。
4	自ら語りかけ、神々はみな聞き入った。
5	「聞け、すべての神々よ、すべての女神たちよ、
6	胸の内の心が命じることを、言おう。
7	女の神も、男の神も、
8	私の言葉を断ち切ろうとするな。みなそろって
9	是とせよ。私が一刻も早く、この業を成し遂げられるように。
10	神々から離れて、自ら望んで
11	トロイア勢かダナオイかを助けに行くのを、見つけたなら、
12	打たれて、無様な姿でオリュンポスへ帰ることになる。
13	あるいは掴んで、霧深いタルタロスへ投げ込もう、
14	遥か遠く、大地の下で最も深い淵へ。
15	そこには鉄の門と、青銅の敷居がある。
16	ハーデースの下にあること、天が大地から隔たるのと、同じだけ。
17	そのときこそ、私がすべての神々の中でどれほど最も強いかを、知るだろう。
18	さあ試してみよ、神々よ、みなが知るように。
19	黄金の綱を天から吊るし、
20	神々みな、女神たちみな、それにぶら下がるがよい。
21	だが天から平野へ引き下ろすことは、できまい、
22	至高の謀り手ゼウスを。どれほど骨を折ろうとも。
23	だが私が本気で引き上げようと思えば、
24	大地もろとも、海もろとも引き上げられる。
25	そして綱をオリュンポスの峰に
26	結びつければ、何もかもが宙に浮くことになる。
27	それほど私は、神々にも人にも勝っているのだ。」
28	こう言った。みな黙り込んで、静まり返った、
29	その言葉に驚いて。実に強い調子で、語ったのだ。
30	ようやく輝く目の女神アテーネーが、皆に言った。
31	「我らの父よ、クロノスの子よ、統べる者らの中の至高の方よ、
32	私たちも、あなたの力が屈しないことを、よく知っています。
33	それでも槍の使い手たるダナオイを、嘆かずにはいられません。
34	悪しき運命を満たして、滅びることになるのですから。
35	戦からは手を引きましょう、あなたが命じるとおりに。
36	ですがアルゴス勢には、助けとなる企てを授けましょう、
37	あなたが憤ったために、みなが滅びてしまわぬように。」
38	雲を集めるゼウスが、微笑んで言った。
39	「心を強く持て、トリートゲネイアよ、愛しい子よ。本気の心で
40	言っているのではない。お前には優しくありたいのだ。」
41	こう言って、青銅の蹄の二頭の馬を車に着けた、
42	速く飛ぶ、黄金の鬣をなびかせる馬を。
43	自らは黄金を身にまとい、鞭を取った、
44	よく作られた黄金の鞭を。そして車に乗り込み、
45	鞭打って進ませた。二頭は厭わずに飛んだ、
46	大地と、星をちりばめた天との間を。
47	泉多きイーデー、獣の母なる山に着いた、
48	ガルガロスに。そこには彼の聖域と、香り立つ祭壇がある。
49	そこで人と神々の父は、馬を止め、
50	車から解いて、濃い霧を注ぎかけた。
51	自らは頂に座した、誉れに誇りながら、
52	トロイア勢の都と、アカイア勢の船とを見渡して。
53	髪長きアカイア勢は、陣屋で手早く朝餉を取り、
54	そのまま武具を身に着けた。
55	トロイア勢も向こう側で、都中で支度した、
56	数は少なかったが。それでも闘いで戦おうと、逸っていた、
57	やむを得ぬ必要から、子らのため、妻たちのために。
58	門はすべて開かれ、兵が駆け出した、
59	歩兵も車兵も。大きな轟きが起こった。
60	一つの場所へ寄り合って行き着くと、
61	革の楯を、槍を、男たちの猛りを、ぶつけ合った、
62	青銅の胸当ての者たちが。臍ある楯が
63	互いにぶつかり、大きな轟きが起こった。
64	そこには嘆きの声と、誇る声とが同時にあった、
65	滅ぼす者と滅びる者との。大地は血に流れた。
66	暁のうちは、聖なる日が育ってゆくあいだは、
67	両軍ともに矢が当たり、兵が倒れていった。
68	陽が天の中ほどに、歩み至ったとき、
69	そのとき父は、黄金の秤を張り渡した。
70	長く嘆かせる死の運命を、二つ載せた、
71	馬を馴らすトロイア勢のと、青銅の衣のアカイア勢のとを。
72	真ん中を取って掲げた。アカイア勢の定めの日が、下へ傾いた。
73	アカイア勢の運命は、多くを養う大地に
74	沈み、トロイア勢のは広い天へ昇った。
75	自らイーデーから大きく轟かせ、燃える
76	閃光をアカイアの兵の中へ放った。彼らはそれを見て
77	驚き、みな青ざめた恐れに捉えられた。
78	そこではイドメネウスも堪えて留まらず、アガメムノーンも、
79	アレースの従者たる二人のアイアースも、留まらなかった。
80	ただゲレーニアのネストール、アカイア勢の守りだけが留まった、
