81	望んでではない。馬が痛めつけられていたのだ。矢で射たのは
82	輝かしいアレクサンドロス、髪美しいヘレネーの夫。
83	頭の天辺を。馬の前髪が
84	頭蓋に生え始めるところ、最も急所となる場所を。
85	痛みに跳ね上がった。矢は脳へ、潜り込んだ。
86	青銅のまわりを転げ回って、他の馬をも乱した。
87	老人が剣を振るって、添え馬の綱を
88	切り放とうとしているあいだに、ヘクトールの速い馬が
89	追撃の中を来た、大胆な御者を運んで、
90	ヘクトールを。そこで老人は命を失っていたろう、
91	鬨の声高きディオメーデースが、鋭く見て取らなければ。
92	恐ろしく叫んで、オデュッセウスを促した。
93	「ゼウスの裔たるラーエルテースの子、謀多きオデュッセウスよ、
94	どこへ逃げるのだ、群れの中で臆病者のように、背を向けて。
95	逃げるお前の背中に、誰かが槍を突き立てぬように。
96	留まれ、老人から荒々しい男を、押し返そう。」
97	こう言った。堪え強い輝かしいオデュッセウスは、耳を貸さず、
98	アカイア勢のうつろな船へ、走り過ぎた。
99	テューデウスの子はただ一人で、先陣に交じった。
100	ネーレウスの子たる老人の馬の前に立ち、
101	声をかけて、翼ある言葉を投げた。
102	「老人よ、若い戦士たちが、ひどくあなたを苦しめている。
103	あなたの力は解け、辛い老いが付き従っている。
104	従者は頼りなく、馬は遅い。
105	さあ、私の車に乗ってください。見ていただこう、
106	トロイエーの馬がどれほどのものか、平野を知り尽くして
107	あちらこちらへ実に速く追い、また逃げることを。
108	かつてアイネイアースから奪った、恐怖を謀る二頭を。
109	あなたの馬は従者たちに世話させ、この二頭で我ら二人が
110	馬を馴らすトロイア勢へ、向かおう。ヘクトールにも
111	私の槍が掌の中で狂うかどうか、知らせてやろう。」
112	こう言った。ゲレーニアの車を駆るネストールは、逆らわなかった。
113	ネストールの馬は、二人の従者が世話した、
114	逞しいステネロスと、人に優しいエウリュメドーンが。
115	二人ともディオメーデースの車に、乗った。
116	ネストールは手に艶やかな手綱を取り、
117	馬を鞭打った。たちまちヘクトールの近くへ着いた。
118	まっすぐ逸って来るその男へ、テューデウスの子が投げた。
119	彼には外れたが、御者を務める従者を、
120	猛き心のテーバイオスの子エーニオペウスを、
121	馬の手綱を握っているところを、乳のかたわらの胸に射た。
122	車から倒れ落ちた。足速い馬は、後ろへ退いた。
123	その場で、魂も猛りも解けた。
124	御者ゆえの恐ろしい悲しみが、ヘクトールの心を覆った。
125	仲間を悼みながらも、そのまま横たえて置き、
126	大胆な御者を探した。二頭の馬は長くは
127	指図する者を欠かなかった。すぐに見つけたのだ、
128	イーピトスの子、大胆なアルケプトレモスを。足速い馬の
129	車に乗せ、手に手綱を渡した。
130	そこで破滅が起こり、手の施しようのない事態と、なっていたろう、
131	トロイア勢は子羊のように、イーリオスへ囲い込まれていたろう、
132	人と神々の父が、鋭く見て取らなければ。
133	恐ろしく轟かせて、白く輝く雷を放ち、
134	ディオメーデースの馬の前の地面へ、落とした。
135	燃える硫黄の恐ろしい炎が、立ち上がった。
136	二頭の馬は怯えて、車の下へ縮こまった。
137	ネストールの手から、艶やかな手綱が逃げた。
138	心に恐れて、ディオメーデースに言った。
139	「テューデウスの子よ、さあ蹄ひとつの馬を、退く方へ向けよ。
140	ゼウスからの勇が、お前に伴っていないのが、分からぬか。
141	今日はクロノスの子ゼウスが、あの男に誉れを与えている。
142	後にはまた我らにも、望むなら
143	与えるだろう。人はゼウスの心を、防ぎ止められはしない、
144	どれほど逞しくともだ。はるかに勝っておられるのだから。」
145	鬨の声高きディオメーデースが、答えて言った。
146	「まことに、それはみな道理にかなっています、老人よ。
147	だがこの恐ろしい痛みが、胸にも心にも及ぶのです。
148	ヘクトールがいつかトロイア勢の中で語って、言うでしょう、
149	『テューデウスの子は私を恐れて、船まで逃げた』と。
150	いつかそう誇るでしょう。そのときは広い大地が、私を呑んでほしい。」
151	ゲレーニアの車を駆るネストールが、答えて言った。
152	「ああ、戦上手のテューデウスの子よ、何ということを言うのだ。
153	たとえヘクトールがお前を臆病者、腰抜けと呼ぼうとも、
154	トロイア勢もダルダニアの者らも、信じはすまい。
155	心大きな楯持つトロイアの男たちの、妻たちもだ。
156	その盛りの夫たちを、お前が砂塵の中へ投げたのだから。」
157	こう言って、蹄ひとつの馬を退く方へ向けた、
158	再び追撃の中を。トロイア勢とヘクトールは
159	凄まじい響きとともに、呻きをもたらす矢を降らせた。
160	大いなる兜煌めくヘクトールが、高く叫んだ。
