486	麦を恵む畑の上へ、黒い夜を引き寄せながら。
487	トロイア勢には、望まぬうちに光が沈んだ。だがアカイア勢には
488	三度も祈り願った闇の夜が、待ち望んだものとして訪れた。
489	輝かしいヘクトールは、トロイア勢の集いを開いた、
490	船から離れ、渦巻く川のほとりへ連れて行って、
491	死者のいない、開けた場所で。
492	馬から地へ降りて、言葉を聞いた、
493	ゼウスに愛されるヘクトールが語る言葉を。手には
494	十一ペーキュスの槍を持ち、その先には
495	青銅の穂先が輝き、まわりに黄金の輪が巡っていた。
496	それに寄りかかって、トロイア勢に語りかけた。
497	「聞け、トロイア勢よ、ダルダニアの者らよ、助勢の者らよ。
498	今日こそ船とアカイア勢すべてを滅ぼして、
499	風吹くイーリオスへ帰れると、思っていた。
500	だが先に闇が来た。それが何よりも救ったのだ、
501	アルゴス勢と、海の波打ち際の船とを。
502	今は黒い夜に従い、
503	夕餉を整えよう。鬣美しい馬は
504	車から解いて、かたわらに飼葉を投げてやれ。
505	都から牛と肥えた羊とを、速やかに
506	引いて来い。蜜の心の酒を用意し、
507	館から麦を運び、薪を多く集めよ。
508	一晩中、早く生まれる暁まで
509	多くの火を焚き、その光が天へ届くように。
510	髪長きアカイア勢が夜のうちに
511	海の広い背へ、逃げ出そうとしないように。
512	苦もなく、心安らかに船へ乗り込ませは、せぬ。
513	その中の誰かが、家へ帰ってからも傷を抱えるように、
514	矢か、鋭い槍かに射られて、
515	船へ跳び乗ろうとするときに。他の者も忌み恐れるように、
516	馬を馴らすトロイア勢へ、涙多きアレースを運んで来ることを。
517	ゼウスに愛される伝令たちは、都中に告げよ、
518	盛りに入ったばかりの少年と、鬢の白い老人とが
519	神の築いた櫓の上、都のまわりに集まれと。
520	女たちは一人一人、館の中で
521	大きな火を焚け。見張りを揺るぎなく置け、
522	兵が留守のあいだに、伏兵が都へ入らぬように。
523	心大きなトロイア勢よ、私の言うとおりにせよ。
524	今のところは、これが健やかな言葉として立つ。
525	暁には、馬を馴らすトロイア勢に、また語ろう。
526	ゼウスと他の神々に祈って、望んでいる、
527	運命に運ばれて来たこの犬どもを、ここから追い払うことを。
528	黒い船に乗せて、運命が運んで来た者どもを。
529	夜のあいだは、自らを守ろう。
530	朝早く、暁とともに武具で身を固め、
531	うつろな船のもとで、鋭いアレースを呼び起こそう。
532	知ることになろう、テューデウスの子、強きディオメーデースが
533	船から城壁へ私を押し返すのか、それとも私が
534	青銅で討ち取って、血にまみれた分捕り物を運ぶのかを。
535	明日こそ、あの男は己の力量を知るだろう、私の槍が
536	迫るのを待ち受けるならば。だが先陣の中で
537	突かれて横たわるだろうと、思う。多くの仲間も、そのまわりに、
538	明日、陽が昇るころには。ああ、私がこのように
539	不死で、日々老いることなく、あったなら。
540	アテーネーやアポローンが敬われるように、敬われたなら。
541	今日この日が、アルゴス勢に災いをもたらすのが確かであるように。」
542	ヘクトールがこう語ると、トロイア勢は喊声を上げた。
543	汗をかいた馬を軛から解き、
544	一人一人、自分の車のかたわらに、革紐で繋いだ。
545	都から牛と肥えた羊とを、速やかに
546	引いて来た。蜜の心の酒を用意し、
547	館から麦を運び、薪を多く集めた。
548	不死なる者らへ、完き百牛の犠牲を捧げた。
549	風が平野から、天の内へ脂の香りを運んだ。
550	快い香りを。だが幸いなる神々は、それを分け取らなかった、
551	望みもしなかった。聖なるイーリオスが、ひどく憎まれていたのだ、
552	プリアモスも、良きトネリコの槍のプリアモスの民も。
553	彼らは大いに意気込んで、戦の道筋に
554	一晩中座り込んだ。多くの火が、彼らのために燃えていた。
555	天で、輝く月のまわりに星が
556	際立って現れるように、風なき大気となったときに。
557	見晴らしの丘も、突き出た岬も、
558	谷も、みな現れる。天から限りない大気が裂けて開き、
559	星がすべて見え、羊飼いは心に喜ぶ。
560	それほど多くの火が、船とクサントスの流れとの間に、
561	トロイア勢の焚く火が、イーリオスの前に見えていた。
562	平野には千の火が燃え、その一つ一つのかたわらに
563	五十人が座っていた、燃える火の光の中に。
564	馬は白い大麦とスペルト麦とを食みながら、
565	車のかたわらに立って、良き座の暁を待っていた。
