241	城壁良きトロイエーを滅ぼそうと、逸りながら。
242	ゼウスよ、せめてこの願いだけは、叶えてください。
243	我らだけでも、逃れ、免れさせてください。
244	アカイア勢がこのようにトロイア勢に打ち伏せられるのを、許さないでください。」
245	こう言った。父は涙を流す彼を憐れみ、
246	兵が助かり、滅びぬことを、頷いて示した。
247	ただちに鷲を放った、鳥の中で最も確かな徴となるものを。
248	爪に子鹿を掴んで、足速い鹿の子を。
249	ゼウスのこの上なく美しい祭壇のかたわらへ、子鹿を落とした。
250	そこはアカイア勢が、すべての告げを司るゼウスへ捧げていた場所だ。
251	その鳥がゼウスから来たものだと、見て取ると、
252	いっそうトロイア勢へ躍りかかり、戦いを思い起こした。
253	そのとき、ダナオイは大勢いたが、誰一人として
254	テューデウスの子より先に速い馬を進め、
255	濠を越えて出て、正面から戦ったと誇れる者は、いなかった。
256	誰よりも先に、兜をつけたトロイアの男を討った、
257	プラドモーンの子アゲラーオスを。相手は馬を逃げる方へ向けた。
258	背を向けたその背中に、槍を突き立てた、
259	両肩の間を。胸まで押し通した。
260	車から倒れ落ちた。武具がその上で、鳴り響いた。
261	その後にアトレウスの子ら、アガメムノーンとメネラーオスが続き、
262	その次に、逸る勇を身にまとった二人のアイアースが、
263	その次にイドメネウスと、イドメネウスの従者、
264	人を殺すエニュアリオスに等しいメーリオネースが、
265	その次にエウアイモーンの輝く子エウリュピュロスが。
266	九番目にテウクロスが来た、反り返る弓を張りながら。
267	テラモーンの子アイアースの楯の下に、立った。
268	アイアースが楯をずらしてやると、英雄は
269	見回して、群れの中の誰かを射当てると、
270	射られた者はその場に倒れて命を失い、
271	テウクロスは子が母の下へ潜り込むように、また戻って
272	アイアースの下へ入った。アイアースは輝く楯で、彼を隠した。
273	そこで非の打ちどころなきテウクロスは、トロイア勢の誰を最初に討ったか。
274	まずオルシロコス、次いでオルメノス、オペレステース、
275	ダイトール、クロミオス、神にも似たリュコポンテース、
276	ポリュアイモーンの子アモパーオーン、そしてメラニッポス。
277	みな次々と、多くを養う大地へ近づけた。
278	人々の主アガメムノーンは、それを見て喜んだ、
279	強い弓で、トロイア勢の隊列を滅ぼしているのを。
280	そばへ行って立ち、語りかけた。
281	「テウクロスよ、愛しい者よ、テラモーンの子、民を率いる者よ、
282	そのように射よ。ダナオイの光となれるように、
283	お前の父テラモーンの光にも。幼いお前を育て、
284	庶子であるお前を、自分の家で世話した人だ。
285	遠くにいるあの人を、良き誉れに与らせてやれ。
286	お前に言おう、そしてそれは必ず果たされる。
287	山羊皮の楯を持つゼウスとアテーネーが、私に
288	よく築かれたイーリオスの都を滅ぼすことを、許すなら、
289	私の次に、真っ先にお前の手へ、誉れの品を置こう。
290	三脚の鼎か、車ごと二頭の馬か、
291	あるいは女を、お前と床を共にする女を。」
292	非の打ちどころなきテウクロスが、答えて言った。
293	「最も誉れ高きアトレウスの子よ、自分でも急いでいる私を、
294	なぜ促すのですか。力の及ぶ限り、
295	手を休めてはいません。彼らをイーリオスへ押し返して以来、
296	弓を構えて待ち受け、男たちを討ち取っています。
297	長い鏃の矢を、八本放ちました。
298	すべて、戦に逸る若者たちの肌に、突き刺さりました。
299	だがこの狂犬だけは、射当てられません。」
300	こう言って、また別の矢を弦から放った、
301	ヘクトールをまっすぐ狙って。射当てようと、心が逸った。
302	彼には外れ、非の打ちどころなきゴルギュティオーンを、
303	プリアモスの良き子を、胸に矢で射た。
304	アイシューメーから娶られた母が、産んだ子だ、
305	美しいカスティアネイラ、姿は女神たちに似た母が。
306	芥子が園で、実の重みと
307	春の雨とに、頭を片側へ垂れるように、
308	そのように頭は片側へ傾いた、兜に重くされて。
309	テウクロスはまた別の矢を、弦から放った、
310	ヘクトールをまっすぐ狙って。射当てようと、心が逸った。
311	だがそのときも外した。アポローンが、逸らしたのだ。
312	大胆なアルケプトレモス、ヘクトールの御者を、
313	戦へ逸っているところを、乳のかたわらの胸に射た。
314	車から倒れ落ちた。足速い馬は、後ろへ退いた。
315	その場で、魂も猛りも解けた。
316	御者ゆえの恐ろしい悲しみが、ヘクトールの心を覆った。
317	仲間を悼みながらも、そのまま置き、
318	近くにいた兄弟ケブリオネースに、命じた、
319	馬の手綱を取れと。聞いて、逆らわなかった。
320	自らは隈なく輝く車から、地へ跳び降りた、
